PJMAS_NEW_1804_180421_110031.csv|Proj_Master|3314|44|29|31862691.39|
48|22/09/2016|2016|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|คอนสวรรค์|ศรีสำราญ|3|92|859|17548|527|โครงการฝึกอบรมส่งเสริมอาชีพคนพิการตำบลศรีสำราญสู่ค|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น||20/03/2017|24/03/2017|ร่างเอกสาร|65,000.0000|65,000.0000|0.0000|65,000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
49|23/09/2016|2016|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|หนองบัวระเหว|โคกสะอาด|3|92|864|17604|538|โครงการส่งเสริมอาชีพการทำพรมเช็ดเท้าสำหรับคนพิการแ|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|23/09/2016|23/09/2016|23/09/2016|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|35,000.0000|35,000.0000|0.0000|35,000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
50|23/09/2016|2016|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|หนองบัวระเหว|โคกสะอาด|3|92|864|17604|538|โครงการส่งเสริมอาชีพการทำพรมเช็ดเท้าสำหรับคนพิการแ|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|23/09/2016|23/09/2016|23/09/2016|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|35,000.0000|35,000.0000|0.0000|35,000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
51|23/09/2016|2016|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|เกษตรสมบูรณ์|บ้านยาง|3|92|860|17549|530|โครงการส่งเสริมและฟื้นฟูสมรรถภาพคนพิการศูนย์บริการ|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น||01/11/2016|30/09/2017|ร่างเอกสาร|18,900.0000|18,900.0000|0.0000|18,900.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
52|23/09/2016|2016|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|เกษตรสมบูรณ์|บ้านยาง|3|92|860|17549|530|โครงการส่งเสริมและฟื้นฟูสมรรถภาพคนพิการศูนย์บริการ|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น||01/11/2016|30/09/2017|ร่างเอกสาร|18,900.0000|18,900.0000|0.0000|18,900.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
53|07/01/2016|2016|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|นครปฐม|||2|112|||45|โครงการประกวดการอ่านและเขียนอักษรเบรลล์แห่งชาติ คร|30|การประชาสัมพันธ์|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|05/05/2016|16/01/2016|17/01/2016|ขั้นตอนที 5 อนุมัติโดยอนุกรรมการกองทุน|691,140.0000|77,900.0000|0.0000|77,900.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
54|07/01/2016|2016|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|นครปฐม|||2|112|||45|โครงการประกวดการอ่านและเขียนอักษรเบรลล์แห่งชาติ คร|30|การประชาสัมพันธ์|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|05/05/2016|16/01/2016|17/01/2016|ขั้นตอนที 5 อนุมัติโดยอนุกรรมการกองทุน|691,140.0000|77,900.0000|0.0000|77,900.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
55|28/09/2015|2015|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ขอนแก่น|เมืองขอนแก่น|ในเมือง|3|91|920|17142|21|โครงการอบรมอาสาสมัครเพื่อผลิตหนังสือเสียงระบบ DAIS|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|04/05/2016|01/02/2016|30/05/2016|ขั้นตอนที 5 อนุมัติโดยอนุกรรมการกองทุน|210,200.0000|191,000.0000|0.0000|191,000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
56|28/09/2015|2015|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ขอนแก่น|เมืองขอนแก่น|ในเมือง|3|91|920|17142|21|โครงการอบรมอาสาสมัครเพื่อผลิตหนังสือเสียงระบบ DAIS|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|04/05/2016|01/02/2016|30/05/2016|ขั้นตอนที 5 อนุมัติโดยอนุกรรมการกองทุน|210,200.0000|191,000.0000|0.0000|191,000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
57|07/01/2016|2016|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|บางกอกใหญ่|วัดท่าพระ|2|80|287|10890|57|โครงการต่อยอดหมอนวดตาบอดเพื่อการทดสอบใบประกอบโรคศิ|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|07/05/2016|01/01/2016|31/08/2016|ขั้นตอนที 5 อนุมัติโดยอนุกรรมการกองทุน|2,348,100.0000|2,185,050.0000|0.0000|2,185,050.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
