1926|15/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|หนองบัวลำภู|โนนสัง|หนองเรือ|3|105|916|17109|2814|โครงการปรับสภาพแวดล้อมที่อยู่อาศัย|35|สิ่งอำนวยความสะดวก / ปรับสภาพแวดล้อมฯ|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|25/05/2018|01/06/2018|31/08/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|100000.0000|100000.0000|0.0000|100000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1927|15/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|เชียงใหม่|||4|82|||2815|โครงการสร้างพลังใจให้โอกาส เพื่อผู้บกพร่องทางจิตภา|30|การประชาสัมพันธ์|196|ประเภททางจิตใจหรือพฤติกรรม|2|เอกชน|21|องค์กรด้านคนพิการ|15/03/2018|01/03/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|3386790.0000|3386790.0000|0.0000|3386790.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1928|15/03/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|เชียงใหม่|||4|82|||2815|โครงการสร้างพลังใจให้โอกาส เพื่อผู้บกพร่องทางจิตภา|30|การประชาสัมพันธ์|196|ประเภททางจิตใจหรือพฤติกรรม|2|เอกชน|21|องค์กรด้านคนพิการ|15/03/2018|01/03/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|3386790.0000|3386790.0000|0.0000|3386790.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1929|30/10/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||2|80|||1947|โครงการพัฒนาศักยภาพคนพิการที่เข้าร่วมกระบวนการจ้าง|31|การส่งเสริมการมีงานทำ|200|ทุกประเภทความพิการ|2|เอกชน|23|อื่นๆ||01/12/2017|30/09/2018|ร่างเอกสาร|2817700.0000|2817700.0000|0.0000|2817700.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1930|30/10/2017|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||2|80|||1947|โครงการพัฒนาศักยภาพคนพิการที่เข้าร่วมกระบวนการจ้าง|31|การส่งเสริมการมีงานทำ|200|ทุกประเภทความพิการ|2|เอกชน|23|อื่นๆ||01/12/2017|30/09/2018|ร่างเอกสาร|2817700.0000|2817700.0000|0.0000|2817700.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1931|09/05/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|คอนสาร|คอนสาร|3|92|869|17637|1948|อบรมให้ความรู้สิทธิประโยชน์ที่เกี่ยวข้องกับคนพิการ|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|30/10/2017|01/07/2017|30/09/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|20900.0000|20900.0000|0.0000|20900.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1932|09/05/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|คอนสาร|คอนสาร|3|92|869|17637|1948|อบรมให้ความรู้สิทธิประโยชน์ที่เกี่ยวข้องกับคนพิการ|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|30/10/2017|01/07/2017|30/09/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|20900.0000|20900.0000|0.0000|20900.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1933|17/05/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|แก้งคร้อ|โคกกุง|3|92|868|17633|1949|โครงการทำดอกไม้จันทน์ของคนพิการและผู้ดูแลคนพิการเพ|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|31/10/2017|01/06/2017|30/09/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|44750.0000|44750.0000|44750.0000|0.0000|36|100|1|ส่วนที่ 1|50|50|25|50|50|100|50|Pass|Pass|
1934|17/05/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|แก้งคร้อ|โคกกุง|3|92|868|17633|1949|โครงการทำดอกไม้จันทน์ของคนพิการและผู้ดูแลคนพิการเพ|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|31/10/2017|01/06/2017|30/09/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|44750.0000|44750.0000|44750.0000|0.0000|36|100|2|ส่วนที่ 2|50|50|25|50|50|100|50|Pass|Pass|
1935|17/05/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|จัตุรัส|บ้านกอก|3|92|862|17574|1950|โครงการทำดอกไม้จันทน์ของคนพิการและผู้ดูแลคนพิการเพ|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|31/10/2017|01/06/2017|30/09/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|44750.0000|44750.0000|44750.0000|0.0000|35|100|1|ส่วนที่ 1|50|50|25|50|50|100|50|Pass|Pass|
1936|17/05/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|จัตุรัส|บ้านกอก|3|92|862|17574|1950|โครงการทำดอกไม้จันทน์ของคนพิการและผู้ดูแลคนพิการเพ|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|31/10/2017|01/06/2017|30/09/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|44750.0000|44750.0000|44750.0000|0.0000|35|100|2|ส่วนที่ 2|50|50|25|50|50|100|50|Pass|Pass|
