1113|01/06/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ศรีสะเกษ|เมืองศรีสะเกษ|เมืองใต้|3|103|792|16148|1412|โครงการฝึกอบรมการเล่นดนตรีไทยพื้นบ้านอีสาน สร้างงา|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|02/06/2017|01/07/2017|31/08/2017|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|193500.0000|193500.0000|0.0000|193500.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1114|01/06/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ศรีสะเกษ|เมืองศรีสะเกษ|เมืองใต้|3|103|792|16148|1412|โครงการฝึกอบรมการเล่นดนตรีไทยพื้นบ้านอีสาน สร้างงา|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|02/06/2017|01/07/2017|31/08/2017|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|193500.0000|193500.0000|0.0000|193500.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1115|25/04/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|หนองคาย|เมืองหนองคาย|หนองกอมเกาะ|3|104|987|13024|1184|โครงการนวดฝ่าเท้าเพื่อสุขภาพสำหรับคนตาบอดและผู้ดูแ|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|11/05/2017|18/05/2017|02/06/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|224000.0000|224000.0000|224000.0000|0.0000|19|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1116|25/04/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|หนองคาย|เมืองหนองคาย|หนองกอมเกาะ|3|104|987|13024|1184|โครงการนวดฝ่าเท้าเพื่อสุขภาพสำหรับคนตาบอดและผู้ดูแ|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|11/05/2017|18/05/2017|02/06/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|224000.0000|224000.0000|224000.0000|0.0000|19|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1117|01/06/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|ชลบุรี|||2|132|||1436|โครงการพัฒนาศักยภาพทรัพยากรมนุษย์ที่มีความบกพร่องท|28|การอบรมให้ความรู้|198|ประเภททางการเรียนรู้|2|เอกชน|21|องค์กรด้านคนพิการ|13/06/2017|01/06/2017|03/06/2017|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|1563780.0000|1563780.0000|0.0000|1563780.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1118|01/06/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|ชลบุรี|||2|132|||1436|โครงการพัฒนาศักยภาพทรัพยากรมนุษย์ที่มีความบกพร่องท|28|การอบรมให้ความรู้|198|ประเภททางการเรียนรู้|2|เอกชน|21|องค์กรด้านคนพิการ|13/06/2017|01/06/2017|03/06/2017|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|1563780.0000|1563780.0000|0.0000|1563780.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1119|16/06/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|ชลบุรี|||2|132|||1437|โครงการฟื้นฟูสมรรถภาพการอ่านของคนพิการทางการเรียนร|28|การอบรมให้ความรู้|198|ประเภททางการเรียนรู้|2|เอกชน|21|องค์กรด้านคนพิการ|13/06/2017|16/06/2018|18/06/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|1018280.0000|1018280.0000|0.0000|1018280.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1120|16/06/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|ชลบุรี|||2|132|||1437|โครงการฟื้นฟูสมรรถภาพการอ่านของคนพิการทางการเรียนร|28|การอบรมให้ความรู้|198|ประเภททางการเรียนรู้|2|เอกชน|21|องค์กรด้านคนพิการ|13/06/2017|16/06/2018|18/06/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|1018280.0000|1018280.0000|0.0000|1018280.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1121|05/07/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|กระบี่|||5|142|||1438|โครงการพัฒนามาตรฐานองค์กรเครือข่าย|28|การอบรมให้ความรู้|198|ประเภททางการเรียนรู้|2|เอกชน|21|องค์กรด้านคนพิการ|13/06/2017|05/07/2018|10/07/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|3606040.0000|3606040.0000|0.0000|3606040.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
1122|05/07/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคเหนือ|กระบี่|||5|142|||1438|โครงการพัฒนามาตรฐานองค์กรเครือข่าย|28|การอบรมให้ความรู้|198|ประเภททางการเรียนรู้|2|เอกชน|21|องค์กรด้านคนพิการ|13/06/2017|05/07/2018|10/07/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|3606040.0000|3606040.0000|0.0000|3606040.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
1123|08/06/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ศรีสะเกษ|เมืองศรีสะเกษ|หนองครก|3|103|792|16153|1431|โครงการฝึกอบรมอาชีพการทำไม้กวาดจากดอกหญ้า|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|09/06/2017|05/07/2017|13/07/2017|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|201220.0000|201220.0000|0.0000|201220.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
